timestamp,voltage,current,power,speed,rpm,distance_km,latitude,longitude,total_energy_wh,efficiency_km_per_kwh,consumption_wh_per_km
2025-12-25T21:54:26.290Z,50.468,0.065,3.275,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.290Z,50.468,0.064,3.238,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.290Z,50.468,0.064,3.250,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.290Z,50.467,0.067,3.369,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.290Z,50.463,0.078,3.941,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.290Z,50.468,0.063,3.196,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.291Z,50.468,0.065,3.288,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.291Z,50.466,0.070,3.508,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.291Z,50.464,0.076,3.858,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.291Z,50.468,0.063,3.194,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.291Z,50.468,0.064,3.227,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.291Z,50.465,0.071,3.606,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.291Z,50.464,0.073,3.696,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.291Z,50.469,0.072,3.637,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.291Z,50.468,0.063,3.192,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.291Z,50.468,0.065,3.286,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.291Z,50.464,0.074,3.744,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.291Z,50.467,0.069,3.500,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.291Z,50.468,0.064,3.207,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.291Z,50.468,0.065,3.271,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.291Z,50.463,0.076,3.856,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.291Z,50.467,0.068,3.421,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.291Z,50.469,0.063,3.163,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.291Z,50.467,0.065,3.296,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.291Z,50.463,0.078,3.948,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.291Z,50.463,0.079,3.973,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.291Z,50.468,0.064,3.254,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.291Z,50.468,0.065,3.279,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.291Z,50.467,0.067,3.361,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.291Z,50.463,0.077,3.888,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.292Z,50.468,0.063,3.202,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.292Z,50.467,0.065,3.296,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.292Z,50.466,0.069,3.473,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.292Z,50.464,0.076,3.823,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.322Z,50.463,0.078,3.927,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.322Z,50.467,0.064,3.252,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.323Z,50.465,0.071,3.606,0.000,0.00,0.0000,0.000000,0.000000,0.007,0.000,0.000
2025-12-25T21:54:26.618Z,50.465,0.072,3.615,0.000,0.00,0.0000,0.000000,0.000000,0.008,0.000,0.000
2025-12-25T21:54:26.748Z,50.465,0.071,3.565,0.000,0.00,0.0000,0.000000,0.000000,0.008,0.000,0.000
2025-12-25T21:54:26.749Z,50.468,0.063,3.177,0.000,0.00,0.0000,0.000000,0.000000,0.008,0.000,0.000
2025-12-25T21:54:27.117Z,50.467,0.064,3.254,0.000,0.00,0.0000,0.000000,0.000000,0.008,0.000,0.000
2025-12-25T21:54:27.162Z,50.464,0.074,3.742,0.000,0.00,0.0000,0.000000,0.000000,0.008,0.000,0.000
2025-12-25T21:54:27.436Z,50.466,0.069,3.475,0.000,0.00,0.0000,0.000000,0.000000,0.008,0.000,0.000
2025-12-25T21:54:27.437Z,50.468,0.064,3.217,0.000,0.00,0.0000,0.000000,0.000000,0.008,0.000,0.000
2025-12-25T21:54:27.701Z,50.468,0.065,3.261,0.000,0.00,0.0000,0.000000,0.000000,0.009,0.000,0.000
2025-12-25T21:54:27.754Z,50.463,0.077,3.871,0.000,0.00,0.0000,0.000000,0.000000,0.009,0.000,0.000
2025-12-25T21:54:28.050Z,50.467,0.068,3.409,0.000,0.00,0.0000,0.000000,0.000000,0.009,0.000,0.000
2025-12-25T21:54:28.175Z,50.469,0.063,3.159,0.000,0.00,0.0000,0.000000,0.000000,0.009,0.000,0.000
2025-12-25T21:54:28.176Z,50.468,0.064,3.221,0.000,0.00,0.0000,0.000000,0.000000,0.009,0.000,0.000
2025-12-25T21:54:28.563Z,50.454,0.103,5.183,0.000,0.00,0.0000,0.000000,0.000000,0.010,0.000,0.000
2025-12-25T21:54:28.588Z,50.254,0.681,34.233,0.000,0.00,0.0000,0.000000,0.000000,0.010,0.000,0.000
2025-12-25T21:54:28.871Z,50.245,0.691,34.700,0.000,0.00,0.0000,0.000000,0.000000,0.013,0.000,0.000
2025-12-25T21:54:28.871Z,50.254,0.661,33.224,0.000,0.00,0.0000,0.000000,0.000000,0.013,0.000,0.000
2025-12-25T21:54:28.983Z,50.245,0.662,33.237,0.000,0.00,0.0000,0.000000,0.000000,0.014,0.000,0.000
2025-12-25T21:54:29.391Z,50.258,0.626,31.455,0.000,0.00,0.0000,0.000000,0.000000,0.017,0.000,0.000
2025-12-25T21:54:29.468Z,50.221,0.701,35.191,0.000,0.00,0.0000,0.000000,0.000000,0.018,0.000,0.000
2025-12-25T21:54:29.469Z,50.078,1.132,56.693,0.000,0.00,0.0000,0.000000,0.000000,0.018,0.000,0.000
2025-12-25T21:54:29.604Z,50.102,1.054,52.817,0.000,0.00,0.0000,0.000000,0.000000,0.020,0.000,0.000
2025-12-25T21:54:29.999Z,50.085,1.111,55.661,0.000,0.00,0.0000,0.000000,0.000000,0.026,0.000,0.000
2025-12-25T21:54:30.015Z,50.120,1.049,52.595,0.000,0.00,0.0000,0.000000,0.000000,0.026,0.000,0.000
2025-12-25T21:54:30.015Z,50.049,1.103,55.192,0.000,0.00,0.0000,0.000000,0.000000,0.026,0.000,0.000
2025-12-25T21:54:30.240Z,50.091,1.075,53.841,0.000,0.00,0.0000,0.000000,0.000000,0.030,0.000,0.000
2025-12-25T21:54:30.420Z,50.081,1.096,54.867,0.000,0.00,0.0000,0.000000,0.000000,0.032,0.000,0.000
2025-12-25T21:54:30.817Z,50.048,1.138,56.966,0.000,0.00,0.0000,0.000000,0.000000,0.039,0.000,0.000
2025-12-25T21:54:30.818Z,50.108,1.025,51.375,0.000,0.00,0.0000,0.000000,0.000000,0.039,0.000,0.000
2025-12-25T21:54:30.831Z,50.088,1.059,53.049,0.000,0.00,0.0000,0.000000,0.000000,0.039,0.000,0.000
2025-12-25T21:54:31.312Z,50.105,1.030,51.618,0.000,0.00,0.0000,0.000000,0.000000,0.046,0.000,0.000
2025-12-25T21:54:31.312Z,50.102,0.979,49.033,0.000,0.00,0.0000,0.000000,0.000000,0.046,0.000,0.000
2025-12-25T21:54:31.449Z,50.112,1.014,50.835,0.000,0.00,0.0000,0.000000,0.000000,0.048,0.000,0.000
2025-12-25T21:54:31.450Z,50.111,0.982,49.231,0.000,0.00,0.0000,0.000000,0.000000,0.048,0.000,0.000
2025-12-25T21:54:31.708Z,50.087,1.006,50.403,0.000,0.00,0.0000,0.000000,0.000000,0.051,0.000,0.000
2025-12-25T21:54:31.941Z,50.089,1.006,50.373,0.000,0.00,0.0000,0.000000,0.000000,0.055,0.000,0.000
2025-12-25T21:54:32.146Z,50.088,0.999,50.041,0.000,0.00,0.0000,0.000000,0.000000,0.057,0.000,0.000
2025-12-25T21:54:32.146Z,50.087,1.012,50.697,0.000,0.00,0.0000,0.000000,0.000000,0.057,0.000,0.000
2025-12-25T21:54:32.259Z,50.096,1.013,50.753,0.000,0.00,0.0000,0.000000,0.000000,0.059,0.000,0.000
2025-12-25T21:54:32.556Z,50.094,1.004,50.292,0.000,0.00,0.0000,0.000000,0.000000,0.063,0.000,0.000
2025-12-25T21:54:32.687Z,50.123,0.936,46.937,0.000,0.00,0.0000,0.000000,0.000000,0.065,0.000,0.000
2025-12-25T21:54:32.687Z,50.133,0.902,45.227,0.000,0.00,0.0000,0.000000,0.000000,0.065,0.000,0.000
2025-12-25T21:54:33.068Z,50.135,0.910,45.621,0.000,0.00,0.0000,0.000000,0.000000,0.070,0.000,0.000
2025-12-25T21:54:33.151Z,50.134,0.896,44.927,0.000,0.00,0.0000,0.000000,0.000000,0.071,0.000,0.000
2025-12-25T21:54:33.477Z,50.139,0.878,44.004,0.000,0.00,0.0000,0.000000,0.000000,0.075,0.000,0.000
2025-12-25T21:54:33.478Z,50.153,0.867,43.469,0.000,0.00,0.0000,0.000000,0.000000,0.075,0.000,0.000
2025-12-25T21:54:33.682Z,50.168,0.821,41.175,0.000,0.00,0.0000,0.000000,0.000000,0.077,0.000,0.000
2025-12-25T21:54:33.685Z,50.169,0.790,39.610,0.000,0.00,0.0000,0.000000,0.000000,0.077,0.000,0.000
2025-12-25T21:54:33.990Z,50.177,0.765,38.401,0.000,0.00,0.0000,0.000000,0.000000,0.080,0.000,0.000
2025-12-25T21:54:34.031Z,50.176,0.758,38.040,0.000,0.00,0.0000,0.000000,0.000000,0.081,0.000,0.000
2025-12-25T21:54:34.210Z,50.189,0.751,37.671,0.000,0.00,0.0000,0.000000,0.000000,0.083,0.000,0.000
2025-12-25T21:54:34.210Z,50.199,0.716,35.939,0.000,0.00,0.0000,0.000000,0.000000,0.083,0.000,0.000
2025-12-25T21:54:34.502Z,50.209,0.704,35.365,0.000,0.00,0.0000,0.000000,0.000000,0.086,0.000,0.000
2025-12-25T21:54:34.810Z,50.172,0.807,40.487,0.000,0.00,0.0000,0.000000,0.000000,0.089,0.000,0.000
2025-12-25T21:54:34.810Z,50.164,0.810,40.628,0.000,0.00,0.0000,0.000000,0.000000,0.089,0.000,0.000
2025-12-25T21:54:35.116Z,50.173,0.799,40.067,0.000,0.00,0.0000,0.000000,0.000000,0.092,0.000,0.000
2025-12-25T21:54:35.145Z,50.175,0.788,39.546,3.350,0.00,0.0000,24.734951,46.698822,0.093,0.000,0.000
2025-12-25T21:54:35.424Z,50.192,0.762,38.230,3.350,0.00,0.0000,24.734951,46.698822,0.096,0.000,0.000
2025-12-25T21:54:35.424Z,50.190,0.719,36.090,3.350,0.00,0.0000,24.734951,46.698822,0.096,0.000,0.000
2025-12-25T21:54:35.629Z,50.098,0.972,48.708,3.350,0.00,0.0000,24.734951,46.698822,0.098,0.000,0.000
2025-12-25T21:54:35.775Z,50.077,1.040,52.076,3.350,0.00,0.0000,24.734951,46.698822,0.101,0.000,0.000
2025-12-25T21:54:36.039Z,50.084,1.063,53.226,3.350,0.00,0.0000,24.734951,46.698822,0.104,0.000,0.000
2025-12-25T21:54:36.039Z,50.087,1.041,52.140,3.350,0.00,0.0000,24.734951,46.698822,0.104,0.000,0.000
2025-12-25T21:54:36.183Z,50.085,1.005,50.354,4.000,0.00,0.0000,24.734951,46.698822,0.106,0.000,0.000
2025-12-25T21:54:36.376Z,50.104,0.950,47.608,4.000,0.00,0.0000,24.734951,46.698822,0.109,0.000,0.000
2025-12-25T21:54:36.755Z,50.103,0.928,46.486,4.000,0.00,0.0000,24.734951,46.698822,0.114,0.000,0.000
2025-12-25T21:54:36.755Z,50.120,0.922,46.228,4.000,0.00,0.0000,24.734951,46.698822,0.114,0.000,0.000
2025-12-25T21:54:36.803Z,50.110,0.944,47.309,4.000,0.00,0.0000,24.734951,46.698822,0.115,0.000,0.000
2025-12-25T21:54:37.063Z,50.084,1.013,50.747,4.000,0.00,0.0000,24.734951,46.698822,0.118,0.000,0.000
2025-12-25T21:54:37.199Z,50.109,0.947,47.438,4.430,0.00,0.0020,24.734961,46.698803,0.120,16.668,59.996
2025-12-25T21:54:37.420Z,50.109,0.918,46.018,4.430,0.00,0.0020,24.734961,46.698803,0.123,16.284,61.409
2025-12-25T21:54:37.420Z,50.115,0.939,47.059,4.430,0.00,0.0020,24.734961,46.698803,0.123,16.284,61.411
2025-12-25T21:54:37.601Z,50.115,0.909,45.535,4.430,0.00,0.0020,24.734961,46.698803,0.125,15.986,62.554
2025-12-25T21:54:37.983Z,50.124,0.906,45.431,4.430,0.00,0.0020,24.734961,46.698803,0.130,15.392,64.968
2025-12-25T21:54:38.036Z,50.138,0.866,43.438,4.430,0.00,0.0020,24.734961,46.698803,0.131,15.317,65.286
2025-12-25T21:54:38.036Z,50.141,0.842,42.235,4.440,0.00,0.0030,24.734962,46.698792,0.131,22.976,43.525
2025-12-25T21:54:38.201Z,50.102,0.947,47.462,4.440,0.00,0.0030,24.734962,46.698792,0.133,22.599,44.249
2025-12-25T21:54:38.441Z,50.054,1.061,53.110,4.440,0.00,0.0030,24.734962,46.698792,0.136,22.012,45.430
2025-12-25T21:54:38.614Z,49.889,1.526,76.122,4.440,0.00,0.0030,24.734962,46.698792,0.140,21.438,46.647
2025-12-25T21:54:38.628Z,49.926,1.496,74.691,4.440,0.00,0.0030,24.734962,46.698792,0.140,21.393,46.744
2025-12-25T21:54:38.905Z,49.942,1.431,71.469,4.440,0.00,0.0030,24.734962,46.698792,0.146,20.586,48.576
2025-12-25T21:54:39.028Z,49.917,1.391,69.445,4.440,0.00,0.0030,24.734962,46.698792,0.148,20.255,49.370
2025-12-25T21:54:39.316Z,49.909,1.547,77.198,4.930,0.00,0.0050,24.734970,46.698780,0.154,32.407,30.857
2025-12-25T21:54:39.317Z,49.910,1.499,74.839,4.930,0.00,0.0050,24.734970,46.698780,0.154,32.405,30.859
2025-12-25T21:54:39.431Z,49.912,1.431,71.401,4.930,0.00,0.0050,24.734970,46.698780,0.157,31.934,31.314
2025-12-25T21:54:39.727Z,49.908,1.431,71.418,4.930,0.00,0.0050,24.734970,46.698780,0.162,30.782,32.487
2025-12-25T21:54:39.869Z,49.867,1.545,77.038,4.930,0.00,0.0050,24.734970,46.698780,0.165,30.218,33.093
2025-12-25T21:54:40.237Z,49.869,1.573,78.441,4.930,0.00,0.0050,24.734970,46.698780,0.173,28.820,34.698
2025-12-25T21:54:40.237Z,49.906,1.465,73.106,5.240,0.00,0.0060,24.734974,46.698769,0.174,34.581,28.917
2025-12-25T21:54:40.261Z,49.905,1.393,69.520,5.240,0.00,0.0060,24.734974,46.698769,0.174,34.493,28.991
2025-12-25T21:54:40.544Z,49.919,1.414,70.574,5.240,0.00,0.0060,24.734974,46.698769,0.180,33.425,29.917
2025-12-25T21:54:40.667Z,49.945,1.342,67.040,5.240,0.00,0.0060,24.734974,46.698769,0.182,33.003,30.300
2025-12-25T21:54:40.667Z,49.885,1.491,74.371,5.240,0.00,0.0060,24.734974,46.698769,0.182,33.002,30.301
2025-12-25T21:54:40.953Z,49.913,1.448,72.275,5.240,0.00,0.0060,24.734974,46.698769,0.188,31.993,31.257
2025-12-25T21:54:41.099Z,49.953,1.329,66.378,6.350,0.00,0.0080,24.734980,46.698753,0.190,42.054,23.779
2025-12-25T21:54:41.284Z,49.941,1.304,65.124,6.350,0.00,0.0080,24.734980,46.698753,0.194,41.329,24.196
2025-12-25T21:54:41.284Z,49.950,1.263,63.083,6.350,0.00,0.0080,24.734980,46.698753,0.194,41.328,24.197
2025-12-25T21:54:41.555Z,49.976,1.238,61.852,6.350,0.00,0.0080,24.734980,46.698753,0.198,40.355,24.780
2025-12-25T21:54:41.685Z,49.973,1.245,62.234,6.350,0.00,0.0080,24.734980,46.698753,0.200,39.904,25.060
2025-12-25T21:54:41.900Z,49.998,1.183,59.136,6.350,0.00,0.0080,24.734980,46.698753,0.204,39.212,25.502
2025-12-25T21:54:42.161Z,49.970,1.239,61.900,6.350,0.00,0.0080,24.734980,46.698753,0.209,38.369,26.063
2025-12-25T21:54:42.163Z,50.020,1.126,56.306,6.960,0.00,0.0100,24.734987,46.698734,0.209,47.955,20.853
2025-12-25T21:54:42.295Z,49.979,1.211,60.546,6.960,0.00,0.0100,24.734987,46.698734,0.211,47.448,21.076
2025-12-25T21:54:42.693Z,49.994,1.287,64.342,6.960,0.00,0.0100,24.734987,46.698734,0.218,45.899,21.787
2025-12-25T21:54:42.708Z,50.018,1.116,55.814,6.960,0.00,0.0100,24.734987,46.698734,0.218,45.851,21.810
2025-12-25T21:54:42.708Z,50.014,1.133,56.685,6.960,0.00,0.0100,24.734987,46.698734,0.218,45.851,21.810
2025-12-25T21:54:43.001Z,50.008,1.141,57.047,6.960,0.00,0.0100,24.734987,46.698734,0.223,44.895,22.274
2025-12-25T21:54:43.145Z,50.003,1.131,56.574,7.350,0.00,0.0120,24.734989,46.698715,0.225,53.334,18.750
2025-12-25T21:54:43.514Z,50.023,1.098,54.926,7.350,0.00,0.0120,24.734989,46.698715,0.231,52.032,19.219
2025-12-25T21:54:43.514Z,50.080,0.932,46.678,7.350,0.00,0.0120,24.734989,46.698715,0.231,52.031,19.219
2025-12-25T21:54:43.546Z,50.009,1.120,56.032,7.350,0.00,0.0120,24.734989,46.698715,0.231,51.919,19.261
2025-12-25T21:54:43.820Z,50.012,1.149,57.467,7.350,0.00,0.0120,24.734989,46.698715,0.235,50.956,19.625
2025-12-25T21:54:43.955Z,50.048,1.016,50.858,7.350,0.00,0.0120,24.734989,46.698715,0.237,50.546,19.784
2025-12-25T21:54:43.955Z,50.048,1.028,51.445,7.350,0.00,0.0120,24.734989,46.698715,0.237,50.545,19.784
2025-12-25T21:54:44.230Z,50.016,1.094,54.712,7.110,0.00,0.0140,24.734997,46.698700,0.242,57.951,17.256
2025-12-25T21:54:44.346Z,50.011,1.144,57.202,7.110,0.00,0.0140,24.734997,46.698700,0.243,57.512,17.388
2025-12-25T21:54:44.639Z,50.010,1.097,54.885,7.110,0.00,0.0140,24.734997,46.698700,0.248,56.473,17.708
2025-12-25T21:54:44.781Z,50.044,0.992,49.660,7.110,0.00,0.0140,24.734997,46.698700,0.250,56.031,17.847
2025-12-25T21:54:44.782Z,49.995,1.127,56.343,7.110,0.00,0.0140,24.734997,46.698700,0.250,56.028,17.848
2025-12-25T21:54:44.961Z,50.016,1.097,54.858,7.110,0.00,0.0140,24.734997,46.698700,0.253,55.422,18.043
2025-12-25T21:54:45.254Z,50.004,1.081,54.042,7.450,0.00,0.0150,24.735001,46.698685,0.257,58.364,17.134
2025-12-25T21:54:45.384Z,50.047,1.017,50.881,7.450,0.00,0.0150,24.735001,46.698685,0.259,57.952,17.256
2025-12-25T21:54:45.384Z,50.041,0.999,49.991,7.450,0.00,0.0150,24.735001,46.698685,0.259,57.951,17.256
2025-12-25T21:54:45.665Z,50.042,0.974,48.743,7.450,0.00,0.0150,24.735001,46.698685,0.263,57.113,17.509
2025-12-25T21:54:45.788Z,50.023,1.076,53.839,7.450,0.00,0.0150,24.735001,46.698685,0.264,56.714,17.632
2025-12-25T21:54:46.073Z,50.077,0.937,46.928,7.450,0.00,0.0150,24.735001,46.698685,0.268,55.928,17.880
2025-12-25T21:54:46.074Z,50.078,0.879,44.008,7.820,0.00,0.0170,24.735006,46.698666,0.268,63.384,15.777
2025-12-25T21:54:46.186Z,50.115,0.806,40.397,7.820,0.00,0.0170,24.735006,46.698666,0.269,63.087,15.851
2025-12-25T21:54:46.483Z,50.097,0.867,43.417,7.820,0.00,0.0170,24.735006,46.698666,0.273,62.259,16.062
2025-12-25T21:54:46.621Z,50.099,0.889,44.527,7.820,0.00,0.0170,24.735006,46.698666,0.275,61.872,16.162
2025-12-25T21:54:46.822Z,50.110,0.845,42.359,7.820,0.00,0.0170,24.735006,46.698666,0.277,61.346,16.301
2025-12-25T21:54:46.822Z,50.118,0.826,41.386,7.820,0.00,0.0170,24.735006,46.698666,0.277,61.345,16.301
2025-12-25T21:54:47.200Z,50.122,0.789,39.559,7.820,0.00,0.0170,24.735006,46.698666,0.281,60.440,16.545
2025-12-25T21:54:47.211Z,50.116,0.824,41.296,8.170,0.00,0.0200,24.735014,46.698643,0.281,71.073,14.070
2025-12-25T21:54:47.471Z,50.153,0.732,36.737,8.170,0.00,0.0200,24.735014,46.698643,0.284,70.409,14.203
2025-12-25T21:54:47.471Z,50.112,0.840,42.075,8.170,0.00,0.0200,24.735014,46.698643,0.284,70.408,14.203
2025-12-25T21:54:47.652Z,50.112,0.821,41.127,8.170,0.00,0.0200,24.735014,46.698643,0.286,69.901,14.306
2025-12-25T21:54:47.917Z,50.105,0.864,43.279,8.170,0.00,0.0200,24.735014,46.698643,0.289,69.131,14.465
2025-12-25T21:54:48.121Z,50.032,1.070,53.551,8.170,0.00,0.0200,24.735014,46.698643,0.292,68.413,14.617
2025-12-25T21:54:48.121Z,50.111,0.822,41.202,8.330,0.00,0.0220,24.735020,46.698624,0.292,75.254,13.288
2025-12-25T21:54:48.243Z,50.100,0.867,43.424,8.330,0.00,0.0220,24.735020,46.698624,0.294,74.878,13.355
2025-12-25T21:54:48.530Z,50.106,0.849,42.565,8.330,0.00,0.0220,24.735020,46.698624,0.297,74.021,13.510
2025-12-25T21:54:48.678Z,50.089,0.878,43.981,8.330,0.00,0.0220,24.735020,46.698624,0.299,73.573,13.592
2025-12-25T21:54:48.940Z,50.076,0.916,45.871,8.330,0.00,0.0220,24.735020,46.698624,0.302,72.762,13.744
2025-12-25T21:54:48.941Z,49.997,1.119,55.922,8.330,0.00,0.0220,24.735020,46.698624,0.302,72.761,13.744
2025-12-25T21:54:49.084Z,49.995,1.146,57.308,8.190,0.00,0.0240,24.735025,46.698601,0.305,78.781,12.693
2025-12-25T21:54:49.273Z,49.983,1.172,58.576,8.190,0.00,0.0240,24.735025,46.698601,0.308,77.992,12.822
2025-12-25T21:54:49.503Z,50.009,1.092,54.620,8.190,0.00,0.0240,24.735025,46.698601,0.311,77.119,12.967
2025-12-25T21:54:49.503Z,50.042,1.000,50.051,8.190,0.00,0.0240,24.735025,46.698601,0.311,77.118,12.967
2025-12-25T21:54:49.760Z,49.992,1.106,55.281,8.190,0.00,0.0240,24.735025,46.698601,0.315,76.152,13.132
2025-12-25T21:54:49.911Z,49.986,1.117,55.832,8.190,0.00,0.0240,24.735025,46.698601,0.317,75.592,13.229
2025-12-25T21:54:50.272Z,49.978,1.128,56.367,8.190,0.00,0.0240,24.735025,46.698601,0.323,74.268,13.465
2025-12-25T21:54:50.273Z,49.990,1.113,55.643,8.020,0.00,0.0260,24.735027,46.698578,0.323,80.456,12.429
2025-12-25T21:54:50.304Z,49.992,1.128,56.382,8.020,0.00,0.0260,24.735027,46.698578,0.324,80.333,12.448
2025-12-25T21:54:50.585Z,49.984,1.185,59.237,8.020,0.00,0.0260,24.735027,46.698578,0.328,79.203,12.626
2025-12-25T21:54:50.695Z,50.004,1.106,55.306,8.020,0.00,0.0260,24.735027,46.698578,0.330,78.795,12.691
2025-12-25T21:54:50.695Z,50.043,0.992,49.619,8.020,0.00,0.0260,24.735027,46.698578,0.330,78.795,12.691
2025-12-25T21:54:50.989Z,49.990,1.131,56.538,8.020,0.00,0.0260,24.735027,46.698578,0.335,77.710,12.868
2025-12-25T21:54:51.103Z,50.000,1.094,54.714,8.830,0.00,0.0290,24.735029,46.698555,0.336,86.229,11.597
2025-12-25T21:54:51.399Z,49.987,1.116,55.799,8.830,0.00,0.0290,24.735029,46.698555,0.341,85.067,11.755
2025-12-25T21:54:51.516Z,50.007,1.085,54.235,8.830,0.00,0.0290,24.735029,46.698555,0.343,84.632,11.816
2025-12-25T21:54:51.516Z,50.010,1.079,53.962,8.830,0.00,0.0290,24.735029,46.698555,0.343,84.632,11.816
2025-12-25T21:54:51.809Z,50.009,1.066,53.310,8.830,0.00,0.0290,24.735029,46.698555,0.347,83.573,11.966
2025-12-25T21:54:51.935Z,50.015,1.078,53.933,8.830,0.00,0.0290,24.735029,46.698555,0.349,83.122,12.031
2025-12-25T21:54:52.320Z,50.024,1.043,52.155,8.820,0.00,0.0320,24.735031,46.698524,0.354,90.276,11.077
2025-12-25T21:54:52.320Z,50.021,1.060,53.046,8.820,0.00,0.0320,24.735031,46.698524,0.354,90.276,11.077
2025-12-25T21:54:52.329Z,50.025,1.052,52.638,8.820,0.00,0.0320,24.735031,46.698524,0.355,90.241,11.081
2025-12-25T21:54:52.627Z,50.010,1.052,52.628,8.820,0.00,0.0320,24.735031,46.698524,0.359,89.148,11.217
2025-12-25T21:54:52.744Z,50.054,0.960,48.052,8.820,0.00,0.0320,24.735031,46.698524,0.361,88.761,11.266
2025-12-25T21:54:52.744Z,49.988,1.110,55.483,8.820,0.00,0.0320,24.735031,46.698524,0.361,88.760,11.266
2025-12-25T21:54:53.035Z,49.990,1.134,56.677,8.820,0.00,0.0320,24.735031,46.698524,0.365,87.645,11.410
2025-12-25T21:54:53.159Z,49.999,1.099,54.929,8.130,0.00,0.0340,24.735027,46.698502,0.367,92.645,10.794
2025-12-25T21:54:53.381Z,50.001,1.094,54.709,8.130,0.00,0.0340,24.735027,46.698502,0.370,91.800,10.893
2025-12-25T21:54:53.753Z,50.032,0.986,49.339,8.130,0.00,0.0340,24.735027,46.698502,0.375,90.554,11.043
2025-12-25T21:54:53.753Z,50.042,0.969,48.499,8.130,0.00,0.0340,24.735027,46.698502,0.375,90.554,11.043
2025-12-25T21:54:53.802Z,50.042,0.975,48.815,8.130,0.00,0.0340,24.735027,46.698502,0.376,90.394,11.063
2025-12-25T21:54:54.059Z,50.031,0.959,47.960,8.130,0.00,0.0340,24.735027,46.698502,0.380,89.579,11.163
2025-12-25T21:54:54.212Z,50.045,0.966,48.334,8.190,0.00,0.0370,24.735020,46.698479,0.382,96.960,10.314
2025-12-25T21:54:54.212Z,50.035,0.990,49.557,8.190,0.00,0.0370,24.735020,46.698479,0.382,96.958,10.314
2025-12-25T21:54:54.380Z,50.049,0.943,47.205,8.190,0.00,0.0370,24.735020,46.698479,0.384,96.401,10.373
2025-12-25T21:54:54.674Z,50.008,1.075,53.754,8.190,0.00,0.0370,24.735020,46.698479,0.388,95.311,10.492
