timestamp,voltage,current,power,speed,rpm,distance_km,latitude,longitude,total_energy_wh,efficiency_km_per_kwh,consumption_wh_per_km
2025-12-27T17:24:00.373Z,51.799,-0.025,-1.320,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.800,-0.082,-4.239,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.802,-0.029,-1.488,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.798,-0.115,-5.981,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.802,-0.012,-0.613,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.802,-0.012,-0.632,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.798,-0.144,-7.469,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.803,-0.027,-1.385,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.798,-0.106,-5.487,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.803,-0.013,-0.672,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.802,-0.020,-1.018,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.799,-0.129,-6.704,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.799,-0.136,-7.042,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.799,-0.132,-6.829,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.802,-0.013,-0.664,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.801,-0.022,-1.140,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.799,-0.093,-4.837,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.799,-0.132,-6.861,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.803,-0.043,-2.211,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.799,-0.110,-5.713,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.800,-0.042,-2.201,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.804,-0.027,-1.415,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.803,-0.044,-2.265,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.801,-0.121,-6.288,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.802,-0.036,-1.873,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.800,-0.044,-2.263,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.374Z,51.804,-0.025,-1.275,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.546Z,51.803,-0.038,-1.984,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.546Z,51.800,-0.134,-6.934,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.546Z,51.804,-0.020,-1.037,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.546Z,51.803,-0.008,-0.395,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.546Z,51.802,-0.086,-4.448,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:00.681Z,51.801,-0.115,-5.950,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:01.094Z,51.800,-0.119,-6.169,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:01.094Z,51.804,-0.008,-0.405,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:01.493Z,51.800,-0.094,-4.877,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:01.493Z,51.801,-0.107,-5.566,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:01.605Z,51.800,-0.096,-4.968,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:01.605Z,51.804,-0.025,-1.271,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:01.911Z,51.801,-0.040,-2.057,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:01.911Z,51.805,-0.010,-0.508,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:02.213Z,51.800,-0.141,-7.305,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:02.214Z,51.805,-0.026,-1.338,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:02.530Z,51.801,-0.115,-5.962,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:02.738Z,51.509,0.527,27.141,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:02.738Z,51.462,0.764,39.339,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:03.041Z,51.238,0.932,47.756,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:03.041Z,50.479,2.497,126.034,1.780,0.00,0.6420,24.735426,46.702805,0.000,0.000,0.000
2025-12-27T17:24:03.135Z,49.965,3.829,191.294,1.780,0.00,0.6420,24.735426,46.702805,0.005,0.000,0.000
2025-12-27T17:24:03.344Z,49.936,3.914,195.440,1.780,0.00,0.6420,24.735426,46.702805,0.017,0.000,0.000
2025-12-27T17:24:03.652Z,49.930,3.540,176.779,1.780,0.00,0.6420,24.735426,46.702805,0.032,0.000,0.000
2025-12-27T17:24:03.652Z,49.146,4.645,228.289,1.780,0.00,0.6420,24.735426,46.702805,0.032,0.000,0.000
2025-12-27T17:24:03.747Z,48.667,6.249,304.115,1.780,0.00,0.6420,24.735426,46.702805,0.040,0.000,0.000
2025-12-27T17:24:04.267Z,48.518,6.022,292.150,1.780,0.00,0.6420,24.735426,46.702805,0.082,0.000,0.000
2025-12-27T17:24:04.267Z,48.146,6.850,329.822,1.780,0.00,0.6420,24.735426,46.702805,0.082,0.000,0.000
2025-12-27T17:24:04.578Z,48.445,6.173,299.066,1.780,0.00,0.6420,24.735426,46.702805,0.108,0.000,0.000
2025-12-27T17:24:04.578Z,48.188,7.380,355.633,1.780,0.00,0.6420,24.735426,46.702805,0.108,0.000,0.000
2025-12-27T17:24:05.104Z,47.760,7.192,343.479,1.780,0.00,0.6420,24.735426,46.702805,0.158,0.000,0.000
2025-12-27T17:24:05.104Z,47.802,7.112,339.945,1.780,0.00,0.6420,24.735426,46.702805,0.158,0.000,0.000
2025-12-27T17:24:05.104Z,47.989,7.486,359.231,1.780,0.00,0.6420,24.735426,46.702805,0.158,0.000,0.000
2025-12-27T17:24:05.601Z,47.771,7.657,365.774,1.780,0.00,0.6420,24.735426,46.702805,0.209,0.000,0.000
2025-12-27T17:24:05.601Z,46.899,9.166,429.881,1.780,0.00,0.6420,24.735426,46.702805,0.209,0.000,0.000
2025-12-27T17:24:05.601Z,47.507,8.254,392.105,1.650,0.00,0.6430,24.735422,46.702805,0.209,4.795,208.538
2025-12-27T17:24:05.601Z,47.330,8.298,392.744,1.650,0.00,0.6430,24.735422,46.702805,0.209,4.795,208.538
2025-12-27T17:24:06.011Z,47.084,8.896,418.868,1.650,0.00,0.6430,24.735422,46.702805,0.256,3.904,256.150
2025-12-27T17:24:06.011Z,47.302,8.349,394.929,1.650,0.00,0.6430,24.735422,46.702805,0.256,3.903,256.183
2025-12-27T17:24:06.011Z,47.552,8.240,391.838,1.650,0.00,0.6430,24.735422,46.702805,0.256,3.903,256.183
2025-12-27T17:24:06.085Z,47.408,8.555,405.588,1.650,0.00,0.6430,24.735422,46.702805,0.264,3.781,264.463
2025-12-27T17:24:06.362Z,47.215,8.285,391.176,3.070,0.00,0.6440,24.735420,46.702797,0.295,6.789,147.303
2025-12-27T17:24:06.725Z,47.274,8.251,390.051,3.070,0.00,0.6440,24.735420,46.702797,0.334,5.990,166.957
2025-12-27T17:24:06.725Z,47.616,7.800,371.383,3.070,0.00,0.6440,24.735420,46.702797,0.334,5.989,166.962
2025-12-27T17:24:06.725Z,47.249,7.719,364.734,3.070,0.00,0.6440,24.735420,46.702797,0.334,5.989,166.967
2025-12-27T17:24:07.089Z,47.646,7.528,358.701,3.070,0.00,0.6440,24.735420,46.702797,0.370,5.403,185.087
2025-12-27T17:24:07.126Z,47.729,7.382,352.336,3.070,0.00,0.6440,24.735420,46.702797,0.374,5.350,186.922
2025-12-27T17:24:07.441Z,47.846,7.194,344.196,4.890,0.00,0.6450,24.735415,46.702789,0.404,7.426,134.654
2025-12-27T17:24:07.441Z,48.007,7.051,338.481,4.890,0.00,0.6450,24.735415,46.702789,0.404,7.426,134.657
2025-12-27T17:24:07.783Z,48.219,6.031,290.822,4.890,0.00,0.6450,24.735415,46.702789,0.432,6.951,143.874
2025-12-27T17:24:07.784Z,48.429,6.116,296.190,4.890,0.00,0.6450,24.735415,46.702789,0.432,6.950,143.888
2025-12-27T17:24:07.831Z,48.382,6.036,292.022,4.890,0.00,0.6450,24.735415,46.702789,0.435,6.889,145.159
2025-12-27T17:24:08.260Z,48.511,5.754,279.130,4.890,0.00,0.6450,24.735415,46.702789,0.469,6.400,156.251
2025-12-27T17:24:08.261Z,48.458,5.754,278.844,4.890,0.00,0.6450,24.735415,46.702789,0.469,6.399,156.267
2025-12-27T17:24:08.261Z,48.575,5.597,271.889,6.190,0.00,0.6460,24.735409,46.702774,0.469,8.532,117.200
2025-12-27T17:24:08.570Z,48.510,5.654,274.295,6.190,0.00,0.6460,24.735409,46.702774,0.492,8.124,123.092
2025-12-27T17:24:08.646Z,48.393,5.868,283.976,6.190,0.00,0.6460,24.735409,46.702774,0.498,8.027,124.585
2025-12-27T17:24:08.974Z,48.632,5.826,283.322,6.190,0.00,0.6460,24.735409,46.702774,0.524,7.631,131.046
2025-12-27T17:24:09.079Z,48.531,5.748,278.978,6.190,0.00,0.6460,24.735409,46.702774,0.532,7.515,133.071
2025-12-27T17:24:09.079Z,48.633,5.427,263.934,6.190,0.00,0.6460,24.735409,46.702774,0.532,7.515,133.074
2025-12-27T17:24:09.377Z,204.800,0.000,-0.008,7.190,0.00,0.6480,24.735403,46.702755,0.532,11.272,88.716
2025-12-27T17:24:09.377Z,204.800,0.000,-0.008,7.190,0.00,0.6480,24.735403,46.702755,0.532,11.272,88.716
2025-12-27T17:24:09.791Z,48.535,5.878,285.305,7.190,0.00,0.6480,24.735403,46.702755,0.565,10.617,94.187
2025-12-27T17:24:09.791Z,48.471,5.640,273.371,7.190,0.00,0.6480,24.735403,46.702755,0.565,10.617,94.188
2025-12-27T17:24:10.652Z,48.484,5.824,282.366,7.190,0.00,0.6480,24.735403,46.702755,0.633,9.484,105.442
2025-12-27T17:24:10.653Z,204.800,0.000,-0.008,7.190,0.00,0.6480,24.735403,46.702755,0.633,9.484,105.442
2025-12-27T17:24:10.653Z,48.227,6.486,312.817,7.950,0.00,0.6500,24.735395,46.702736,0.633,12.645,79.082
2025-12-27T17:24:10.653Z,48.382,6.224,301.112,7.950,0.00,0.6500,24.735395,46.702736,0.633,12.645,79.082
2025-12-27T17:24:10.653Z,48.497,0.000,-0.002,7.950,0.00,0.6500,24.735395,46.702736,0.633,12.645,79.082
2025-12-27T17:24:10.653Z,48.384,0.000,-0.002,7.950,0.00,0.6500,24.735395,46.702736,0.633,12.645,79.082
2025-12-27T17:24:10.812Z,48.365,5.706,275.966,7.950,0.00,0.6500,24.735395,46.702736,0.645,12.407,80.601
2025-12-27T17:24:11.020Z,204.800,0.000,-0.008,7.950,0.00,0.6500,24.735395,46.702736,0.645,12.407,80.601
2025-12-27T17:24:11.330Z,204.800,0.000,-0.008,7.950,0.00,0.6500,24.735395,46.702736,0.645,12.407,80.600
2025-12-27T17:24:11.415Z,48.849,5.367,262.176,8.960,0.00,0.6530,24.735388,46.702713,0.651,16.898,59.177
2025-12-27T17:24:11.415Z,48.766,4.793,233.743,8.960,0.00,0.6530,24.735388,46.702713,0.651,16.898,59.178
2025-12-27T17:24:11.637Z,204.800,0.000,-0.008,8.960,0.00,0.6530,24.735388,46.702713,0.651,16.898,59.178
2025-12-27T17:24:11.844Z,48.554,5.550,269.486,8.960,0.00,0.6530,24.735388,46.702713,0.666,16.505,60.587
2025-12-27T17:24:12.155Z,48.514,4.819,233.804,8.960,0.00,0.6530,24.735388,46.702713,0.687,16.020,62.422
2025-12-27T17:24:12.155Z,27.958,0.000,-0.001,8.960,0.00,0.6530,24.735388,46.702713,0.687,16.020,62.422
2025-12-27T17:24:13.281Z,48.431,5.352,259.225,9.410,0.00,0.6550,24.735378,46.702690,0.768,16.934,59.054
2025-12-27T17:24:13.281Z,48.401,5.631,272.556,9.410,0.00,0.6550,24.735378,46.702690,0.768,16.934,59.054
2025-12-27T17:24:13.281Z,48.488,5.794,280.957,9.410,0.00,0.6550,24.735378,46.702690,0.768,16.933,59.055
2025-12-27T17:24:13.281Z,48.589,5.849,284.183,9.410,0.00,0.6550,24.735378,46.702690,0.768,16.933,59.055
2025-12-27T17:24:13.281Z,48.609,5.750,279.491,9.410,0.00,0.6550,24.735378,46.702690,0.768,16.933,59.055
2025-12-27T17:24:13.281Z,48.593,5.149,250.228,9.410,0.00,0.6550,24.735378,46.702690,0.768,16.933,59.055
2025-12-27T17:24:13.373Z,48.516,5.255,254.950,9.410,0.00,0.6550,24.735378,46.702690,0.774,16.791,59.557
2025-12-27T17:24:13.379Z,48.589,5.475,266.044,10.020,0.00,0.6580,24.735369,46.702667,0.775,20.655,48.414
2025-12-27T17:24:13.775Z,204.800,0.000,-0.008,10.020,0.00,0.6580,24.735369,46.702667,0.775,20.655,48.414
2025-12-27T17:24:13.775Z,48.588,5.459,265.232,10.020,0.00,0.6580,24.735369,46.702667,0.775,20.655,48.414
2025-12-27T17:24:13.877Z,204.800,0.000,-0.008,10.020,0.00,0.6580,24.735369,46.702667,0.775,20.655,48.414
2025-12-27T17:24:14.430Z,48.456,5.413,262.306,10.020,0.00,0.6580,24.735369,46.702667,0.815,19.635,50.930
2025-12-27T17:24:14.430Z,28.908,5.646,163.217,10.020,0.00,0.6580,24.735369,46.702667,0.815,19.635,50.930
2025-12-27T17:24:14.540Z,48.513,5.675,275.286,10.570,0.00,0.6610,24.735359,46.702641,0.823,23.079,43.329
2025-12-27T17:24:14.540Z,48.479,5.571,270.066,10.570,0.00,0.6610,24.735359,46.702641,0.823,23.078,43.331
2025-12-27T17:24:14.818Z,204.800,0.000,-0.008,10.570,0.00,0.6610,24.735359,46.702641,0.823,23.078,43.331
2025-12-27T17:24:14.819Z,204.800,0.000,-0.008,10.570,0.00,0.6610,24.735359,46.702641,0.823,23.078,43.331
2025-12-27T17:24:14.909Z,48.020,6.317,303.355,10.570,0.00,0.6610,24.735359,46.702641,0.831,22.868,43.730
2025-12-27T17:24:15.252Z,48.106,6.681,321.403,10.570,0.00,0.6610,24.735359,46.702641,0.861,22.055,45.342
2025-12-27T17:24:15.315Z,204.800,6.526,1336.460,10.980,0.00,0.6640,24.735350,46.702610,0.885,24.861,40.224
2025-12-27T17:24:15.315Z,204.800,0.000,-0.008,10.980,0.00,0.6640,24.735350,46.702610,0.885,24.861,40.224
2025-12-27T17:24:15.511Z,204.800,6.187,1267.178,10.980,0.00,0.6640,24.735350,46.702610,0.954,23.066,43.355
2025-12-27T17:24:15.733Z,48.005,6.451,309.689,10.980,0.00,0.6640,24.735350,46.702610,0.973,22.611,44.226
2025-12-27T17:24:16.042Z,47.986,6.386,306.429,10.980,0.00,0.6640,24.735350,46.702610,0.999,22.017,45.419
2025-12-27T17:24:16.042Z,204.800,0.000,-0.008,10.980,0.00,0.6640,24.735350,46.702610,0.999,22.017,45.419
2025-12-27T17:24:16.142Z,47.769,6.750,322.443,10.980,0.00,0.6640,24.735350,46.702610,1.008,21.822,45.825
2025-12-27T17:24:16.356Z,47.859,6.581,314.976,11.570,0.00,0.6670,24.735338,46.702583,1.027,24.345,41.076
2025-12-27T17:24:16.548Z,47.796,6.767,323.454,11.570,0.00,0.6670,24.735338,46.702583,1.044,23.943,41.765
2025-12-27T17:24:16.968Z,204.800,0.000,-0.008,11.570,0.00,0.6670,24.735338,46.702583,1.044,23.944,41.765
2025-12-27T17:24:16.968Z,47.891,6.740,322.801,11.570,0.00,0.6670,24.735338,46.702583,1.044,23.943,41.765
2025-12-27T17:24:17.061Z,47.802,6.705,320.489,11.570,0.00,0.6670,24.735338,46.702583,1.052,23.754,42.099
2025-12-27T17:24:17.062Z,47.796,6.833,326.577,11.570,0.00,0.6670,24.735338,46.702583,1.052,23.753,42.099
2025-12-27T17:24:17.376Z,204.800,0.000,-0.008,11.910,0.00,0.6700,24.735327,46.702553,1.052,26.604,37.589
2025-12-27T17:24:17.465Z,47.686,0.000,-0.002,11.910,0.00,0.6700,24.735327,46.702553,1.052,26.604,37.589
2025-12-27T17:24:17.992Z,47.803,6.913,330.448,11.910,0.00,0.6700,24.735327,46.702553,1.101,25.435,39.317
2025-12-27T17:24:17.992Z,47.479,7.202,341.954,11.910,0.00,0.6700,24.735327,46.702553,1.101,25.434,39.317
2025-12-27T17:24:18.091Z,47.487,7.253,344.427,11.910,0.00,0.6700,24.735327,46.702553,1.110,25.218,39.655
2025-12-27T17:24:18.097Z,47.403,7.372,349.470,11.910,0.00,0.6700,24.735327,46.702553,1.111,25.205,39.675
2025-12-27T17:24:18.440Z,47.489,0.000,-0.002,12.280,0.00,0.6740,24.735315,46.702522,1.111,28.805,34.716
2025-12-27T17:24:18.440Z,47.348,7.484,354.345,12.280,0.00,0.6740,24.735315,46.702522,1.111,28.805,34.716
2025-12-27T17:24:18.706Z,47.341,7.544,357.145,12.280,0.00,0.6740,24.735315,46.702522,1.137,28.137,35.541
2025-12-27T17:24:18.706Z,47.375,0.000,-0.002,12.280,0.00,0.6740,24.735315,46.702522,1.137,28.137,35.541
2025-12-27T17:24:19.114Z,47.331,7.628,361.025,12.280,0.00,0.6740,24.735315,46.702522,1.178,27.159,36.820
2025-12-27T17:24:19.114Z,204.800,0.000,-0.008,12.280,0.00,0.6740,24.735315,46.702522,1.178,27.159,36.820
2025-12-27T17:24:19.114Z,47.360,7.486,354.517,12.280,0.00,0.6740,24.735315,46.702522,1.178,27.159,36.820
2025-12-27T17:24:19.520Z,47.356,7.148,338.481,12.720,0.00,0.6770,24.735304,46.702488,1.216,28.773,34.754
2025-12-27T17:24:19.520Z,47.441,7.563,358.801,12.720,0.00,0.6770,24.735304,46.702488,1.216,28.773,34.754
2025-12-27T17:24:19.835Z,47.361,7.392,350.110,12.720,0.00,0.6770,24.735304,46.702488,1.247,28.066,35.630
2025-12-27T17:24:19.835Z,47.345,7.529,356.462,12.720,0.00,0.6770,24.735304,46.702488,1.247,28.066,35.630
2025-12-27T17:24:20.147Z,47.417,0.000,-0.002,12.720,0.00,0.6770,24.735304,46.702488,1.247,28.066,35.630
2025-12-27T17:24:20.147Z,204.800,9.258,1896.022,12.720,0.00,0.6770,24.735304,46.702488,1.247,28.062,35.635
2025-12-27T17:24:20.220Z,47.419,7.101,336.718,13.330,0.00,0.6810,24.735291,46.702454,1.254,31.099,32.156
2025-12-27T17:24:20.446Z,47.368,7.595,359.754,13.330,0.00,0.6810,24.735291,46.702454,1.277,30.550,32.733
2025-12-27T17:24:20.646Z,47.440,7.388,350.474,13.330,0.00,0.6810,24.735291,46.702454,1.296,30.090,33.233
2025-12-27T17:24:20.651Z,47.436,0.000,-0.002,13.330,0.00,0.6810,24.735291,46.702454,1.296,30.090,33.233
2025-12-27T17:24:20.846Z,47.289,7.235,342.120,13.330,0.00,0.6810,24.735291,46.702454,1.315,29.665,33.710
2025-12-27T17:24:21.269Z,204.800,0.000,-0.008,13.330,0.00,0.6810,24.735291,46.702454,1.315,29.665,33.710
2025-12-27T17:24:21.269Z,204.800,9.250,1894.467,13.330,0.00,0.6810,24.735291,46.702454,1.315,29.664,33.711
2025-12-27T17:24:21.557Z,47.355,9.249,437.993,13.930,0.00,0.6850,24.735279,46.702419,1.350,31.856,31.392
2025-12-27T17:24:21.557Z,47.449,7.222,342.659,13.930,0.00,0.6850,24.735279,46.702419,1.350,31.855,31.392
2025-12-27T17:24:21.773Z,47.493,7.154,339.739,13.930,0.00,0.6850,24.735279,46.702419,1.370,31.383,31.865
2025-12-27T17:24:21.773Z,47.372,7.457,353.265,13.930,0.00,0.6850,24.735279,46.702419,1.370,31.383,31.865
2025-12-27T17:24:22.188Z,47.386,7.101,336.490,13.930,0.00,0.6850,24.735279,46.702419,1.409,30.519,32.766
2025-12-27T17:24:22.188Z,47.325,7.471,353.562,13.930,0.00,0.6850,24.735279,46.702419,1.409,30.519,32.767
2025-12-27T17:24:22.281Z,204.800,7.334,1502.030,14.460,0.00,0.6890,24.735264,46.702385,1.448,32.463,30.804
2025-12-27T17:24:23.319Z,47.370,7.255,343.668,14.460,0.00,0.6890,24.735264,46.702385,1.547,30.383,32.914
2025-12-27T17:24:23.320Z,47.400,7.251,343.680,14.460,0.00,0.6890,24.735264,46.702385,1.547,30.382,32.914
2025-12-27T17:24:23.320Z,204.800,7.307,1496.420,14.460,0.00,0.6890,24.735264,46.702385,1.547,30.382,32.914
2025-12-27T17:24:23.320Z,47.330,7.390,349.792,14.460,0.00,0.6890,24.735264,46.702385,1.547,30.382,32.915
2025-12-27T17:24:23.320Z,204.800,0.000,-0.008,14.460,0.00,0.6890,24.735264,46.702385,1.547,30.382,32.915
2025-12-27T17:24:23.320Z,47.381,0.000,-0.002,15.080,0.00,0.6930,24.735250,46.702347,1.547,32.967,30.333
2025-12-27T17:24:23.520Z,47.392,7.371,349.312,15.080,0.00,0.6930,24.735250,46.702347,1.566,32.558,30.714
2025-12-27T17:24:23.625Z,47.444,7.103,336.989,15.080,0.00,0.6930,24.735250,46.702347,1.576,32.355,30.907
2025-12-27T17:24:23.820Z,47.414,6.934,328.772,15.080,0.00,0.6930,24.735250,46.702347,1.594,31.994,31.256
2025-12-27T17:24:23.820Z,47.395,7.161,339.415,15.080,0.00,0.6930,24.735250,46.702347,1.594,31.994,31.256
2025-12-27T17:24:24.225Z,47.383,7.328,347.220,15.080,0.00,0.6930,24.735250,46.702347,1.633,31.228,32.022
2025-12-27T17:24:24.225Z,47.270,7.208,340.703,15.080,0.00,0.6930,24.735250,46.702347,1.633,31.228,32.022
2025-12-27T17:24:24.647Z,47.271,7.295,344.824,15.410,0.00,0.6970,24.735237,46.702309,1.674,32.864,30.428
2025-12-27T17:24:24.647Z,47.448,7.379,350.115,15.410,0.00,0.6970,24.735237,46.702309,1.674,32.864,30.428
2025-12-27T17:24:24.745Z,47.409,7.395,350.602,15.410,0.00,0.6970,24.735237,46.702309,1.683,32.679,30.601
2025-12-27T17:24:24.745Z,47.286,7.493,354.309,15.410,0.00,0.6970,24.735237,46.702309,1.683,32.678,30.601
2025-12-27T17:24:25.052Z,204.800,0.000,-0.008,15.410,0.00,0.6970,24.735237,46.702309,1.683,32.678,30.601
2025-12-27T17:24:25.129Z,47.266,0.000,-0.002,15.410,0.00,0.6970,24.735237,46.702309,1.683,32.678,30.601
2025-12-27T17:24:25.528Z,204.800,0.000,-0.008,15.830,0.00,0.7020,24.735222,46.702267,1.683,35.649,28.051
2025-12-27T17:24:25.528Z,47.132,7.606,358.481,15.830,0.00,0.7020,24.735222,46.702267,1.683,35.649,28.051
2025-12-27T17:24:25.571Z,47.015,7.448,350.189,15.830,0.00,0.7020,24.735222,46.702267,1.687,35.561,28.120
2025-12-27T17:24:25.878Z,47.106,7.907,372.484,15.830,0.00,0.7020,24.735222,46.702267,1.719,34.904,28.650
2025-12-27T17:24:25.960Z,47.106,7.969,375.408,15.830,0.00,0.7020,24.735222,46.702267,1.728,34.732,28.792
2025-12-27T17:24:26.165Z,204.800,0.000,-0.008,15.830,0.00,0.7020,24.735222,46.702267,1.728,34.732,28.792
2025-12-27T17:24:26.165Z,46.985,8.154,383.106,15.830,0.00,0.7060,24.735209,46.702225,1.728,37.047,26.993
2025-12-27T17:24:26.591Z,46.991,0.000,-0.002,15.830,0.00,0.7060,24.735209,46.702225,1.728,37.047,26.993
2025-12-27T17:24:26.591Z,46.856,7.933,371.685,15.830,0.00,0.7060,24.735209,46.702225,1.728,37.046,26.993
2025-12-27T17:24:26.795Z,46.984,9.176,431.144,15.830,0.00,0.7060,24.735209,46.702225,1.752,36.528,27.376
2025-12-27T17:24:26.796Z,46.854,8.370,392.189,15.830,0.00,0.7060,24.735209,46.702225,1.752,36.528,27.377
2025-12-27T17:24:27.114Z,41.278,0.000,-0.002,15.830,0.00,0.7060,24.735209,46.702225,1.752,36.528,27.377
2025-12-27T17:24:27.116Z,46.746,8.266,386.424,15.830,0.00,0.7060,24.735209,46.702225,1.752,36.523,27.380
2025-12-27T17:24:27.514Z,46.715,7.985,373.002,16.170,0.00,0.7100,24.735191,46.702187,1.794,37.913,26.376
2025-12-27T17:24:27.731Z,204.800,0.000,-0.008,16.170,0.00,0.7100,24.735191,46.702187,1.794,37.913,26.376
2025-12-27T17:24:27.732Z,46.812,8.319,389.410,16.170,0.00,0.7100,24.735191,46.702187,1.794,37.913,26.376
2025-12-27T17:24:27.732Z,46.823,8.186,383.307,16.170,0.00,0.7100,24.735191,46.702187,1.794,37.913,26.376
2025-12-27T17:24:27.924Z,46.942,7.945,372.953,16.170,0.00,0.7100,24.735191,46.702187,1.813,37.497,26.669
2025-12-27T17:24:28.250Z,46.929,7.996,375.237,16.170,0.00,0.7100,24.735191,46.702187,1.847,36.807,27.169
2025-12-27T17:24:28.435Z,47.053,7.667,360.744,16.540,0.00,0.7150,24.735176,46.702145,1.866,39.121,25.562
2025-12-27T17:24:28.435Z,204.800,0.000,-0.008,16.540,0.00,0.7150,24.735176,46.702145,1.866,39.121,25.562
2025-12-27T17:24:28.632Z,204.800,0.000,-0.008,16.540,0.00,0.7150,24.735176,46.702145,1.866,39.121,25.562
2025-12-27T17:24:29.150Z,46.874,7.319,343.054,16.540,0.00,0.7150,24.735176,46.702145,1.915,38.113,26.238
2025-12-27T17:24:29.150Z,46.966,7.449,349.871,16.540,0.00,0.7150,24.735176,46.702145,1.915,38.113,26.238
2025-12-27T17:24:29.150Z,46.800,7.765,363.388,16.540,0.00,0.7150,24.735176,46.702145,1.915,38.113,26.238
2025-12-27T17:24:29.563Z,46.936,8.122,381.195,16.540,0.00,0.7150,24.735176,46.702145,1.959,37.262,26.837
